"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Tsoil","ws","LAI_mod","WUE","Sim_E_ratio","Sim_T_ratio","Sim_E_total","Sim_T","Sim_ET","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E","block","B_ET","B_ET.mu","SD_ET","SE_ET","B_E","SD_E","SE_E","B_T","SD_T","SE_T"
2010-03-26,2010,3,26,"March",2010,0.339555950415623,0.2009059695432,0.992996939583333,0,10.2462079166667,82.8182458333333,27.0011916666667,21296.923283439,0.116016434770333,10.9779830572917,5.33550027916667,0.201,NA,0.096985206213384,0.903014793786616,0.0286309267653839,0.26657829001342,0.295209216778804,3.1,1593,0.1671617535,0.06286599798,0.7446068832,110.84649,"Winter",0.0616854127537337,0.0444389947319747,1.01803412988628,0.618210544616056,0.999423902752622,58.9150314741955,0.38134369235135,59.4154815595994,59.4154815595994,73.9923920476814,13.109740582673,3.37138055529214,82818.2458333333,10.6120954869792,12.7945460157449,0,0,0.0616854127537337,130,0.253918400821382,0.253389216499793,0.059681995427197,0.000640101066763382,0.070398586151664,0.00442241858922537,7.98277252385672e-05,0.183519814669718,0.0598840042283622,0.000653569590502215
2010-03-27,2010,3,27,"March",2010,0.243760848032558,0.244708333369596,0.59894609375,0,5.711579375,83.6131275,40.5913708333333,20722.80771849,0.112369883400234,9.04008472395833,2.3426824025,0.201,NA,0.0848077751111047,0.915192224888897,0.0221250895908003,0.23876006583056,0.26088515542136,3.1,1593,0.1671617535,0.06286599798,0.7446068832,110.84649,"Winter",0.135128044551795,0.0496468657212661,1.04451848663667,0.5738355557279,0.999207456819999,59.480492357105,16.140559523033,20.4676941583293,20.4676941583293,76.613502415993,11.5149654017042,3.72284223506435,83613.1275,7.37583204947916,10.2845008982862,0,0,0.135128044551795,130,0.336981087167646,0.334137189339152,0.0730008844250638,0.000789805944002661,0.113449511225762,0.0111251542450915,0.000139841851944807,0.223531575941884,0.0729401665044569,0.0007960635793774
2010-03-28,2010,3,28,"March",2010,0.320577063336623,0.24165721920438,0.78364259375,0,7.22583791666667,84.203568125,33.5775604166667,25613.58595776,0.110960423529484,10.0618818513021,1.34547902958333,0.201,NA,0.0742407082516193,0.925759291748383,0.0206109445745887,0.257012276700906,0.277623221275494,3.1,1593,0.1671617535,0.06286599798,0.7446068832,110.84649,"Winter",0.143049782338829,0.055391514867206,1.04621334628313,0.55663175484649,0.999251903795746,59.9005184957354,32.9551464481771,21.34248283511,21.34248283511,77.6770609709662,12.333123125973,3.41803584258618,84203.568125,8.64385988398439,11.2108163715856,0,0,0.143049782338829,130,0.346410011864671,0.347508903945658,0.0721942769362434,0.000779595483569323,0.125665510430377,0.0121430698680948,0.000153673499565165,0.220744501434294,0.0720307214840504,0.000786137963727104
2010-03-29,2010,3,29,"March",2010,0.360809125336848,0.34390552946382,1.23658520208333,0,11.4360866666667,83.62491,19.2031104166667,25368.2559090796,0.109917836490337,12.0642903802083,1.82115791375,0.201,NA,0.0650809931716578,0.934919006828345,0.0205588086819628,0.295336934146314,0.315895742828276,3.1,1593,0.1671617535,0.06286599798,0.7446068832,110.84649,"Winter",0.043875786520665,0.0422591572251962,1.02365201332952,0.543909914124274,0.99935258056243,59.4888741617588,2.51756228797653,86.3519456301136,86.3519456301136,78.4829795676821,14.0861875679139,2.59510809798101,83624.91,11.7501885234375,13.7974831748201,0,0,0.043875786520665,131,0.3095490338346,0.309405904708516,0.0509832237883302,0.000545271878856327,0.0584001650989909,0.00498428320941179,0.000131814233337313,0.251148868735609,0.0516236676510666,0.000573473534554834
2010-03-30,2010,3,30,"March",2010,0.433936900457029,0.35423210153898,1.93749691041667,0,17.55713625,83.0562845833333,12.1261020833333,26111.9719875423,0.103610838766466,15.3756484791667,3.59043052208333,0.201,NA,0.0609378135340161,0.939062186465984,0.0215622736488211,0.332278345145039,0.35384061879386,3.1,1593,0.1671617535,0.06286599798,0.7446068832,110.84649,"Winter",0.0176692804964261,0.0278950535594838,0.995284296770957,0.467589220516039,0.999359989803696,59.0843668701245,-1.46507015930382,NA,236.116398590808,83.7387349082706,17.4688568542923,2.43362618646825,83056.2845833333,16.4663923645833,18.7295078373407,0,0,0.0176692804964261,131,0.288737106141332,0.288647518806008,0.0526687758329423,0.000556679435598092,0.0300469021482273,0.00418586011847979,0.000111077481149194,0.258690203993105,0.0531737896442023,0.000590693425717999
2010-03-31,2010,3,31,"March",2010,0.366945946699969,0.4532318768619,1.87707543125,0,18.1047520833333,82.8788445833333,12.5705958333333,21883.9972647814,0.0987706006739077,16.626342140625,4.57478404625,0.2009125,NA,0.0582038505264309,0.941796149473569,0.019527375367212,0.315972341414317,0.335499716781529,3.1,1593,0.1671617535,0.06286599798,0.7446068832,110.84649,"Winter",0.0310939229839978,0.0447534379560631,0.991290657689936,0.410631015803916,0.999286426531028,58.958140057668,-0.593080261469806,173.300140402121,127.567862886987,88.2754735961663,18.9209303362222,2.61130756174945,82878.8445833333,17.3655471119791,19.8280684137584,0,0,0.0310939229839978,131,0.38499827890238,0.38652973063859,0.067110334013794,0.000699581995119413,0.0540100760483792,0.00862061853380151,0.000248574121783089,0.330988202854,0.0680346484002937,0.000755778736102758
2010-04-01,2010,4,1,"April",2010,0.186916188241732,0.61134017889888,1.15282623333333,0,12.0471408333333,82.5519629166667,21.6992395833333,21317.156091541,0.0961527038954818,15.3339124791667,7.34134334791667,0.200825,NA,0.0534273835996316,0.94657261640037,0.0156410388473154,0.277112186063052,0.292753224910367,3.1,1593,0.1671617535,0.06286599798,0.7446068832,110.84649,"Spring",0.0922557381847932,0.0685302171255333,1.00835297129339,0.380737965472443,0.999140668862599,58.7256038153674,0.769461413474795,35.8628435496434,35.8628435496434,90.9402407249196,17.4221372418357,3.05314563389118,82551.9629166667,13.69052665625,15.6675803336792,0,0,0.0922557381847932,131,0.567902420120593,0.567654970185248,0.0902912989812849,0.000941935692423842,0.121450179057596,0.0194216020386277,0.000553799300009407,0.446452241062997,0.0917682895835484,0.0010194294164305
2010-04-02,2010,4,2,"April",2010,0.26129990386712,0.40925685990708,0.682205679166667,0,5.49015125,83.1722375,30.75864375,22885.26587443,0.0947655525830836,11.4324330625,3.58561740729167,0.2007375,NA,0.0487501935406837,0.951249806459316,0.01290350056427,0.251782639676416,0.264686140240686,3.1,1593,0.1671617535,0.06286599798,0.7446068832,110.84649,"Spring",0.154126137850942,0.0614033668856976,1.0398364409033,0.365213073011084,0.998780252797367,59.1668531588185,12.7965651996722,15.7365272893418,15.7365272893418,92.4184959442214,13.5107316577066,2.77804461733646,83172.2375,8.46129215625,11.0730735753915,0,0,0.154126137850942,131,0.432764450572326,0.433355531178231,0.0631817819282164,0.00070205446036942,0.133890519850127,0.0296801798844161,0.000827584801900408,0.298873930722199,0.061433557502555,0.000682448980560568
2010-04-03,2010,4,3,"April",2010,0.338321053269098,0.49568943680838,1.27501420416667,0,11.590495625,83.087985625,19.4636333333333,26256.009975854,0.0921403547722726,13.2611977395833,2.843728849375,0.20065,NA,0.0460820272765149,0.953917972723487,0.0136795260543766,0.28317212876308,0.296851654817456,3.1,1593,0.1671617535,0.06286599798,0.7446068832,110.84649,"Spring",0.0482299260998903,0.0512932119738942,1.01652798386473,0.336499542957415,0.998826359909058,59.1069182759018,2.70939934134165,53.1416706238265,53.1416706238265,95.3518232123451,15.235626295824,2.65731327958671,83087.985625,12.4258466822917,14.425078362859,0,0,0.0482299260998903,131,0.432587584384915,0.433305386468969,0.0732881716675056,0.000759383297558506,0.0705932846924672,0.0187975571538301,0.000664597888533255,0.361994299692448,0.0744079537884611,0.000826578083263714
2010-04-04,2010,4,4,"April",2010,0.38889198442186,0.52380049095522,1.62217961875,0,16.3379710416667,83.1870502083333,18.17036875,26667.784250142,0.0869985032805095,16.0408310520833,3.20554036770833,0.2005625,NA,0.0472121091082884,0.952787890891713,0.0142217501169343,0.287009234593249,0.301230984710183,3.1,1593,0.1671617535,0.06286599798,0.7446068832,110.84649,"Spring",0.0165390006995411,0.03495061011618,1.00104948720915,0.283122849878527,0.998785551283366,59.1773905853106,-0.269037522395236,159.396403001314,151.434256764966,101.67248507522,18.2284637829427,3.3755184807958,83187.0502083333,16.189401046875,18.4020322753342,0,0,0.0165390006995411,131,0.415608802244032,0.416988404724235,0.0773817750116396,0.000805172209531946,0.0330854361566604,0.0118280254269089,0.000438680299154719,0.382523366087372,0.0786277048313133,0.000873454170446101
2010-04-05,2010,4,5,"April",2010,0.370679859545603,0.71192265546258,1.79327914583333,0,17.3319825,83.0450520833333,16.3838479166667,26994.093951887,0.0836511625949693,16.8402864635417,4.503698245,0.200475,NA,0.0494614448367779,0.950538555163222,0.013465752447989,0.258781701956665,0.272247454404654,3.1,1593,0.1671617535,0.06286599798,0.7446068832,110.84649,"Spring",0.0227999515194401,0.0449886877386029,0.995921039426143,0.25066090257665,0.998651516262523,59.0763763230611,-0.212599515558586,107.296371990075,103.988109896779,106.257861726114,19.1796550375238,3.24171903161424,83045.0520833333,17.0861344817708,19.4807903652164,0,0,0.0227999515194401,132,0.513850648252324,0.513054914011553,0.0789846009694824,0.00072357302353571,0.0444337872118503,0.0186278355553133,0.000698037211644644,0.469416861040473,0.0814738947936022,0.000842944140256861
2010-04-06,2010,4,6,"April",2010,0.373952057497422,0.5541069125592,1.07507439166667,0,10.8684422916667,83.1392079166667,20.227225,27368.193662702,0.081203842517581,15.9921053697917,5.38927359375,0.2003875,NA,0.0484782664697975,0.951521733530202,0.0107525529067508,0.21104896125114,0.221801514157891,3.1,1593,0.1671617535,0.06286599798,0.7446068832,110.84649,"Spring",0.0729404418635309,0.0676552197913919,1.01974054370719,0.22816935546485,0.998405400949655,59.1433566584751,2.4672046237765,29.4975702092122,29.4975702092122,109.881001101817,18.1718533313328,2.63250603941899,83139.2079166667,13.4302738307292,15.4044698744828,0,0,0.0729404418635309,132,0.459550180382358,0.461844497441015,0.0676909571596951,0.000949304797771,0.0941914920774327,0.0444701714763326,0.00172929795491432,0.365358688304926,0.0634131361768819,0.000656084156661804
2010-04-07,2010,4,7,"April",2010,0.273035530365388,0.4728045844791,0.78128554375,0,5.48408458333333,83.7709727083333,19.3589479166667,27513.768201488,0.079191203202731,12.6443024791667,2.37563981479167,0.2003,NA,0.0487065852873968,0.951293414712603,0.00909683360073103,0.177671209099337,0.186768042700068,3.1,1593,0.1671617535,0.06286599798,0.7446068832,110.84649,"Spring",0.145427676772623,0.0639377415961079,1.04734475499142,0.210495244397638,0.997775982160226,59.5927798768832,35.1652150339206,11.5292802501109,11.5292802501109,113.051108477383,14.6332971642353,1.74771616730002,83770.9727083333,9.06419353125002,11.5337042073599,0,0,0.145427676772623,132,0.412748815532396,0.412517168769314,0.0712134999721415,0.00161687217871418,0.100998034420486,0.0618553803058689,0.00239851039213966,0.31175078111191,0.054108730320927,0.000559819034996542
2010-04-08,2010,4,8,"April",2010,0.339634300176578,0.65904608582406,1.10924300625,0,9.924206875,83.6194089583333,19.42485,27658.858586942,0.0763110780333844,13.9502163854167,3.06771805716667,0.20355,NA,0.0530285308371405,0.946971469162859,0.009530454734594,0.170192697767285,0.179723152501879,3.1,1593,0.1671617535,0.06286599798,0.7446068832,110.84649,"Spring",0.0532480764568842,0.0561918040567348,1.02905157017974,0.186536764641503,0.997670130422952,59.484960844836,6.5524011228511,28.9015976837728,28.9015976837728,117.919463836055,15.9340510932959,2.37371355043494,83619.4089583333,11.9372116302083,13.9687501260451,0,0,0.0532480764568842,132,0.495465549162867,0.496685584718664,0.0765862961508967,0.000874036493123224,0.0609136459262354,0.0420610508619397,0.0016435286775659,0.434551903236631,0.0754225912724687,0.00078033622324274
2010-04-09,2010,4,9,"April",2010,0.381648975360807,0.54842283148338,1.59167580625,0,15.312001875,83.2463570833333,14.4153,25635.676357566,0.0746685332271731,16.8189825729167,2.44182175270833,0.2068,NA,0.0637041953159763,0.936295804684029,0.0104326829629219,0.153334913679266,0.163767596642187,3.1,1593,0.1671617535,0.06286599798,0.7446068832,110.84649,"Spring",0.0267444939111998,0.0536135883328541,1.00532612784648,0.173591355528845,0.997895702134484,59.2195801580564,2.50899718054975,64.52081689361,64.52081689361,120.888379529017,19.1537536229373,2.50792405936528,83246.3570833333,16.0654922239584,18.2571745840739,0,0,0.0267444939111998,132,0.407067288298521,0.408685625072028,0.0627962573176666,0.000660408914987397,0.0454564839470527,0.0313632274888267,0.00126473200921119,0.361610804351468,0.0627626382330164,0.000649353983378452
2010-04-10,2010,4,10,"April",2010,0.441608311186147,0.6530712660018,1.71357393541667,0,16.2483416666667,83.5283933333333,12.03125625,27770.490620119,0.0694663342554339,18.0161113072917,2.10012751125,0.21005,NA,0.0837061564685099,0.916293843531486,0.00984598320121755,0.107779572870295,0.117625556071513,3.1,1593,0.1671617535,0.06286599798,0.7446068832,110.84649,"Spring",0.0249701210133472,0.0573807340495711,1.00546842061582,0.136100160283552,0.997395323654604,59.4202143827785,3.74953726183121,59.781518392237,59.781518392237,131.363442019095,20.6577679826545,2.22232837925285,83528.3933333333,17.1322264869792,19.5377072063381,0,0,0.0249701210133472,132,0.47206127265571,0.471489570750692,0.074251799876603,0.000760452728277848,0.0414489563176374,0.034687567463493,0.0013990373786542,0.430612316338072,0.074738820587726,0.000773261803964718
2010-04-11,2010,4,11,"April",2010,0.414632317305502,0.5729152521474,1.67547037708333,0,16.4571966666667,83.7503216666667,16.11753125,27484.1802693022,0.0660067725748347,18.8535920208333,2.09242843458333,0.2133,NA,0.0953294130406816,0.904670586959318,0.00935200414179287,0.0887499755462801,0.098101979688073,3.1,1593,0.1671617535,0.06286599798,0.7446068832,110.84649,"Spring",0.0254359414935067,0.0588393126448476,1.00741283399611,0.114139009136979,0.99696146995247,59.5780891917869,5.05537943418791,50.0085711216319,50.0085711216319,139.396051584176,21.7705830364333,3.01696888669757,83750.3216666667,17.65539434375,20.1940433405197,0,0,0.0254359414935067,132,0.416840209425696,0.416422401536445,0.0667515238388616,0.000761337383954728,0.0390799608345064,0.0362347598045756,0.00146890432936776,0.377760248591189,0.0655656012924297,0.000678353962970374
2010-04-12,2010,4,12,"April",2010,0.384388961577153,0.828466087743,1.68153940833333,0,19.1023402083333,83.1920147916667,28.5239833333333,24835.3518314945,0.0639121202555193,20.0228679166667,5.60205846875,0.21655,NA,0.106076838900907,0.893923161099094,0.00947764779250347,0.0798693566120785,0.0893470044045819,3.1,1593,0.1671617535,0.06286599798,0.7446068832,110.84649,"Spring",0.0166718991146625,0.048801281509567,0.99163989401268,0.101988120998576,0.996754803870773,59.1809222778791,0.23340351347012,61.6062192164481,61.6062192164481,144.755346043193,23.412056036531,6.30695926038296,83192.0147916667,19.5626040625,22.7534185754094,0,0,0.0166718991146625,133,0.555782568502075,0.556897246226423,0.0823946613045039,0.000643571548401449,0.027967692805542,0.0272115990628984,0.00108842351353192,0.527814875696533,0.0842120536309973,0.000781991274620679
2010-04-13,2010,4,13,"April",2010,0.470577749832755,1.01741485503564,1.47073678333333,0,16.6924677083333,82.96445875,31.59318125,28118.1578119944,0.0629129247810053,19.70092765625,5.51934311229167,0.2198,NA,0.11123655985551,0.88876344014449,0.008593331821177,0.068659433208048,0.077252765029225,3.1,1593,0.1671617535,0.06286599798,0.7446068832,110.84649,"Spring",0.021454987626866,0.0521956021588866,0.99714981024407,0.0964928976980403,0.996492658768468,59.0190440441392,0.899293132712975,45.2344889986969,45.2344889986969,147.45973470578,22.949631243461,6.00288372552898,82964.45875,18.1966976822916,20.8934116335248,0,0,0.021454987626866,133,0.679064764502421,0.679895709185581,0.101000068317192,0.000782741376915674,0.0308708273125282,0.0310200483186807,0.00123782066244329,0.648193937189893,0.103418348203787,0.00096034050286213
2010-04-14,2010,4,14,"April",2010,0.497210157998644,0.83764433495106,1.48935468541667,0,15.2037585416667,83.394575625,23.2395,27989.1528850147,0.0630284045136252,18.5129205833333,2.90896852583333,0.22305,NA,0.112813102270679,0.887186897729322,0.00783400652630291,0.0616083398733761,0.0694423463996789,3.1,1593,0.1671617535,0.06286599798,0.7446068832,110.84649,"Spring",0.0237988201313148,0.0545144735301879,1.00749414680797,0.0971181275877466,0.996294618779518,59.3250194843725,3.90968168078553,42.0990267664047,42.0990267664047,147.142027881788,21.3117265956797,4.01512231153905,83394.575625,16.8583395625,19.2016281728552,0,0,0.0237988201313148,133,0.565404543304365,0.56698450400599,0.0839632502800847,0.000692147100155157,0.0317422159367178,0.032367530364979,0.00128219044314567,0.533662327367647,0.0851450055738214,0.000790654645806539
2010-04-15,2010,4,15,"April",2010,0.453867715778688,0.7291766697975,1.27049692708333,0,16.1200622916667,83.689421875,40.20889375,28111.6645626783,0.0590092071138063,20.29319390625,2.21952816375,0.2263,NA,0.115574784477197,0.884425215522804,0.00769467851721393,0.0588828068055652,0.0665774853227791,3.1,1593,0.1671617535,0.06286599798,0.7446068832,110.84649,"Spring",0.0214119994517914,0.0503163123584271,1.00785353626901,0.0768525146562714,0.99562789594655,59.5347664540651,7.98778597094407,35.0591093080633,35.0591093080633,159.070247267646,23.8066278010756,7.36660982685078,83689.421875,18.2066280989583,20.90643773849,0,0,0.0214119994517914,133,0.489518813844418,0.488594441976002,0.0731919175139174,0.000603590001480258,0.0249611221970925,0.0278248002679268,0.00105587389995155,0.464557691647326,0.0741194669666524,0.000688271737219853
2010-04-16,2010,4,16,"April",2010,0.545218296002353,0.93880031130144,0.857064710416667,4.60732,15.26680375,83.86347625,57.1016458333333,23535.533910439,0.0619814662967964,19.9801370833333,4.02485360708333,0.2257375,NA,0.723475684378928,0.276524315621071,1.91081701002581,0.73034571497463,2.64116272500044,3.1,1593,0.1671617535,0.06286599798,0.7446068832,115.45381,"Spring",0.0202840153445319,0.0430452738110712,1.01293749226981,0.0915436019323153,0.996334290482921,59.6585848092858,2.89689149099294,36.183640224866,36.183640224866,150.073407900661,23.350212786311,9.90556255625695,83863.47625,17.6234704166666,20.1534464126356,0.491748967383268,0,0.5120329827278,133,0.917084020185481,0.916966098560814,0.0932337479591487,0.000718905276943487,0.31897532636632,0.0283383035088246,0.00107547214891961,0.598108693819161,0.0954273244659818,0.000886136032494598
2010-04-17,2010,4,17,"April",2010,1.8308748946542,0.41110362322308,0.517180227083333,4.3363,11.9577285416667,83.7085058333333,67.3038625,22091.097488685,0.120919772880187,15.6574939583333,1.81644837583333,0.225175,NA,0.647875068247017,0.35212493175298,1.82818300186081,0.993631096970615,2.82181409883143,3.1,1593,0.1671617535,0.06286599798,0.7446068832,119.79011,"Spring",0.119081392944756,0.0509089794250359,1.02280053193266,0.676954842802669,0.999656393696659,59.5483423514359,14.2538358512203,28.8100305675628,28.8100305675628,70.7381976943474,17.7872476075081,9.41423001988031,83708.5058333333,13.80761125,15.7872333362973,0.461732863190574,0,0.58081425613533,133,0.938831460949883,0.940102325032323,0.044274408370259,0.00043653754191562,0.676917773714931,0.0147718787513704,0.000141396777416568,0.261913687234952,0.0417879269640048,0.000388041769097883
2010-04-18,2010,4,18,"April",2010,1.2622656910979,0.67768024333158,0.81561453125,0,14.5936070833333,83.6119279166667,56.33830625,22142.411170733,0.11660254491626,16.5854443125,3.12557930895833,0.2246125,NA,0.642874293022629,0.357125706977374,1.17430217488303,0.652341365896564,1.82664354077959,3.1,1593,0.1671617535,0.06286599798,0.7446068832,119.79011,"Spring",0.0648604597888386,0.0443668152442284,1.01226191933146,0.625304229376412,0.999626079721651,59.4796390005876,2.12364795391464,55.001431864697,55.001431864697,73.5877394274925,18.8718225228564,9.35862325762139,83611.9279166667,15.5895256979167,17.710003651004,0,0,0.0648604597888386,133,0.781089895925344,0.782120779928788,0.068789125896272,0.000611516114195729,0.349340523575641,0.00711121871247784,7.03214904811089e-05,0.431749372349703,0.0688849499580359,0.000639664127607004
2010-04-19,2010,4,19,"April",2010,0.912630598340307,0.74293481219796,0.847712464583333,0,14.7351722916667,83.5203091666667,52.6986333333333,13590.0603528447,0.111352387402316,15.8514923958333,2.52797918145833,0.22405,NA,0.885275013068867,0.114724986931129,1.12158999755777,0.145349632501025,1.2669396300588,3.1,1593,0.1671617535,0.06286599798,0.7446068832,119.79011,"Spring",0.0418445628453512,0.036379630923345,1.01065549528491,0.561416254261346,0.999531575018419,59.4144634890133,1.80193414765506,73.7792343336498,73.7792343336498,77.3783378693832,18.0093509500948,8.83433535212317,83520.3091666667,15.29333234375,17.3768167750999,0,0,0.0418445628453512,134,0.527051290422758,0.525035703220956,0.0763146921312004,0.000555127317824275,0.0548945173307641,0.00319798103896544,6.36776446394393e-05,0.472156773091994,0.0766142798164019,0.000567832605981154
2010-04-20,2010,4,20,"April",2010,0.796485040517138,0.90587902245102,0.9539149375,0,15.3788097916667,83.3013864583333,53.8593520833333,26090.7240704942,0.108482605015944,18.4978952083333,2.48705976979167,0.2234875,NA,0.543246202048266,0.456753797951737,0.0188164157142897,0.0158205787890202,0.0346369945033098,3.1,1593,0.1671617535,0.06286599798,0.7446068832,119.79011,"Spring",0.0881145814148577,0.0582069702239851,1.00575775717833,0.52642205212705,0.999555445149393,59.2587268138145,4.98407388046774,42.4489690892344,42.4489690892344,79.6201644847117,21.2916853950268,9.41052150424611,83301.3864583333,16.9383525,19.2992812142396,0,0,0.0881145814148577,134,0.683776665146566,0.684202686754114,0.0932234729689636,0.000680954384148758,0.108064087098419,0.00731310179208502,0.000109865336487217,0.575712578048147,0.0934177100956444,0.000692372517179827
2010-04-21,2010,4,21,"April",2010,0.717542502948641,1.29820478567994,1.37038765,0,17.8684229166667,82.6250364583333,38.3240229166667,27074.1362073428,0.102597800253954,19.6626460416667,4.63254086541667,0.222925,NA,0.541832945072816,0.458167054927184,0.0178945650762795,0.0151314168965861,0.0330259819728656,3.1,1593,0.1671617535,0.06286599798,0.7446068832,119.79011,"Spring",0.0697490705783323,0.0624342582109863,0.989057468177226,0.455516118924438,0.999479899700232,58.7775866841653,0.711220199184129,58.2776991943687,58.2776991943687,84.6492476808457,22.8951807756362,7.8436965842495,82625.0364583333,18.7655344791667,21.65115446869,0,0,0.0697490705783323,134,0.92665294842179,0.927189594457512,0.1330806444292,0.000953101432853989,0.101605888632246,0.00824589619701582,0.00018545115112784,0.825047059789544,0.133875843581513,0.000992231073906689
2010-04-22,2010,4,22,"April",2010,0.944660288766908,0.40950715233168,0.370191129166667,9.75667,7.75874895833333,82.44121375,67.0783645833333,12482.792426451,0.126907171961853,13.54417590625,3.66171087229167,0.2223625,NA,0.584313998385016,0.415686001614982,1.75857235623706,1.25106349212114,3.00963584835821,3.1,1593,0.1671617535,0.06286599798,0.7446068832,129.54678,"Spring",0.188943294935336,0.0591766416739262,1.022373200545,0.745821946270846,0.999671166042992,58.6468193570122,8.45333322124787,20.4610683216327,20.4610683216327,67.1329231442287,15.5191406811411,7.08135350537025,82441.21375,10.6514624322917,12.8281352928301,1.02663041956693,0,1.21557371450227,134,1.01607750634515,1.01658710263031,0.046734544874775,0.000466112305009458,0.755823749987993,0.0193235233436659,0.000262088374662804,0.260253756357156,0.0422299440548997,0.000312990466537002
2010-04-23,2010,4,23,"April",2010,1.97848200945981,0.42217131988026,0.660658633333333,0,7.74104583333333,82.5044089583333,42.9311708333333,26417.014763224,0.156617543379438,11.1479046614583,5.72383334166667,0.2218,NA,0.463590609576348,0.536409390423654,0.979860330932965,1.13377249659219,2.11363282752515,3.1,1593,0.1671617535,0.06286599798,0.7446068832,129.54678,"Spring",0.171708768474586,0.0637054711541893,1.0232213837741,0.980525232199815,0.999824444861463,58.6917750023596,2.04189268137561,30.6377017390672,30.6377017390672,53.5818937842743,13.2584299816538,4.52670872138393,82504.4089583333,9.44447524739581,11.8328578966612,0,0,0.171708768474586,134,1.00398858846148,1.00366290765647,0.0466087611089009,0.000419863488887519,0.735686383727075,0.0159645057025165,0.000189748236120428,0.268302204734402,0.0435359214573291,0.000322669818135048
2010-04-24,2010,4,24,"April",2010,1.03656706114045,0.86834644862058,1.11256446041667,0,12.8619158333333,83.0317097916667,32.98998125,27670.468367428,0.135193997083331,14.4073249427083,3.9753898225,0.222325,NA,0.503954592637319,0.496045407362681,1.10267242148375,1.08536681378384,2.18803923526759,3.1,1593,0.1671617535,0.06286599798,0.7446068832,129.54678,"Spring",0.101295920155348,0.0579932165291069,1.01132373340151,0.832553505725719,0.999758585054198,59.066884917809,1.15566173927247,57.1131216752243,57.1131216752243,62.7094127342513,16.4127838447579,4.89681400156413,83031.7097916667,13.6346203880208,15.6107294275525,0,0,0.101295920155348,134,0.64715439690433,0.645230718424512,0.089850668582666,0.000679317589356244,0.0952948657920101,0.00486864887048055,9.96581087111993e-05,0.55185953111232,0.0895472075071765,0.000663685990640213
2010-04-25,2010,4,25,"April",2010,0.941037960630035,0.91074486111822,1.479991775,0,15.1958279166667,83.3831341666667,22.3206416666667,29105.4197639769,0.125600395863378,16.5387962708333,2.27559168020833,0.22285,NA,0.714555350187542,0.285444649812459,1.10204929800091,0.440237520944141,1.54228681894505,3.1,1593,0.1671617535,0.06286599798,0.7446068832,129.54678,"Spring",0.0962823072901811,0.0658970565990359,1.00738362814507,0.73114856306319,0.9997195793482,59.3168802890656,2.59420989454133,67.9992568175057,67.9992568175057,67.8880864798487,18.8159467733377,3.8544055224362,83383.1341666667,15.86731209375,18.0275693916113,0,0,0.0962823072901811,134,0.682359807463483,0.681241514977361,0.0940214378917774,0.000704953092446663,0.103554846818948,0.00455095648091099,8.16269882438582e-05,0.578804960644534,0.0939194939925215,0.000696091526984343
2010-04-26,2010,4,26,"April",2010,0.820584748032251,0.8695323032985,1.53345715208333,0,16.077805625,83.29859375,21.0011645833333,29418.42087456,0.119251688785973,18.3319507239583,2.11086889229167,0.223375,NA,0.284086672605458,0.715913327394539,0.0295516326446651,0.0744716655045816,0.104023298149247,3.1,1593,0.1671617535,0.06286599798,0.7446068832,129.54678,"Spring",0.131688435125289,0.0835159466088583,1.0032934394581,0.657145091425363,0.999690138503582,59.2567401441175,4.78283004088131,51.313838020442,51.313838020442,71.8126407844314,21.0714413064622,3.8372330019554,83298.59375,17.2048781744791,19.6277176190753,0,0,0.131688435125289,135,0.641549775577108,0.641885096526073,0.0670895703358174,0.000581928759731566,0.145762754900471,0.00810113298266481,0.000139424422538946,0.495787020676637,0.0665794760035372,0.000542719222594445
2010-04-27,2010,4,27,"April",2010,0.760687974062433,1.05772582611774,1.27918133125,0,14.7208875,83.40625875,34.5654479166667,29431.8319699827,0.111268549288825,18.9426634010417,2.47221616166667,0.2239,NA,0.248965369255888,0.751034630744111,0.024749915118244,0.0746611603747731,0.0994110754930172,3.1,1593,0.1671617535,0.06286599798,0.7446068832,129.54678,"Spring",0.159434491041056,0.0866706318468421,1.00932548612936,0.56039285844304,0.999606844495284,59.3333305958935,7.13248183159481,33.9271448153678,33.9271448153678,77.442039164501,21.8919737440721,5.78917513561622,83406.25875,16.8317754505209,19.1693036055013,0,0,0.159434491041056,135,0.779874379096613,0.778408824140563,0.0818038232879013,0.000710337615845617,0.176783804963421,0.0130833431656635,0.000199149657770913,0.603090574133191,0.080989321490627,0.000660180347401796
