Date,GPP_int,GPP_dayint,RECO_int,RECO_dayint,RECO_nightint,NEE_int,NEE_dayint,NEE_nightint,ET_int,ET_dayint,P_int,TA_avg,TA_max,RH_avg,SW_IN_avg,NETRAD_avg,PPFD_IN_avg,PPFD_IN_sum,VPD_avg,VPD_max,LE_avg,H_avg
05/07/2012,1.844092405908,1.77852582225,1.25567257905,0.690344428176,0.565328150874,-0.588419826858,-1.088181394074,0.499761567216,0.359650257409383,0.446580046535256,0,8.864495,12.76423,69.0418333333333,230.938757916667,129.150621102083,442.799400759581,21254.3712364599,0.370985020833333,0.8148559,10.9178708333333,126.56827275625
05/08/2012,2.7323175450132,2.590735441878,1.137232396314,0.641454277248,0.495778119066,-1.5950851486992,-1.94928116463,0.3541960159308,0.322218986346287,0.392576668510052,0,7.36839854166667,12.0054,67.3377354166667,207.30708125,121.113067822917,401.84976958896,19288.7889402701,0.360073970833333,0.6998415,9.83505833333333,97.3416042541667
05/09/2012,3.1347289795338,2.975586474906,1.14866970291,0.67399618401,0.4746735189,-1.9860592766238,-2.301590290896,0.3155310142722,0.676261735740592,0.737638206132924,0,9.77383770833333,15.37654,57.9518479166667,245.069202083333,124.193320666667,463.257654477896,22236.367414939,0.563928097916667,1.1946521,20.399473125,110.025813683333
05/10/2012,2.6656403306094,2.5775087076756,1.30632885144,0.679859906166,0.626468945274,-1.3593114791694,-1.8976488015096,0.5383373223402,0.82944741328198,0.939477627912738,0,11.2317641666667,16.91307,58.3871958333333,273.293745833333,141.242447491667,522.194736275836,25065.3473412401,0.63701864375,1.3957453,24.8228720833333,122.850214614583
05/11/2012,2.3496103745928,2.2676526747054,1.17681219657,0.66655140588,0.51026079069,-1.1727981780228,-1.6011012688254,0.4283030908026,0.877794781602817,0.917671151101327,2.8574,10.56461625,18.41227,71.6033854166667,243.767435416667,133.078662025532,459.407271627358,22051.5490381132,0.460590266666667,1.4309698,26.28706,95.7683847395833
05/12/2012,2.6079527371446,2.5045519358826,1.096780453326,0.650580427224,0.446200026102,-1.5111722838186,-1.8539715086586,0.34279922484,1.87843196655806,1.9850209260723,0,11.175875,18.65515,69.5060875,300.496725,186.929336914375,572.783943337439,27493.6292801971,0.515282529166667,1.6255014,56.4710172708333,115.723724110417
05/13/2012,2.11212041724,2.06871434478,1.183817444166,0.667709578566,0.5161078656,-0.928302973074,-1.401004766214,0.47270179314,0.811874525878491,0.883467942687525,3.297,9.42493041666667,14.93829,83.85300625,187.298610416667,116.214709478085,355.795801091729,17078.198452403,0.21743506875,0.8208457,24.5823995833333,73.79707724375
05/14/2012,2.68930313685,2.623259836602,1.05838109415,0.592418841264,0.465962252886,-1.6309220427,-2.030840995338,0.399918952638,1.0036929487793,1.08340736120428,0,8.83832458333333,12.7784,75.9642104166667,289.87786875,180.076401420417,557.644209633624,26766.922062414,0.307629464583333,0.7799997,30.59173125,113.004059466667
05/15/2012,2.150534045484,2.074061786112,1.21468360023,0.650130951582,0.564552648648,-0.935850445254,-1.42393083453,0.488080389276,1.06255582237609,1.11638447327335,0,13.0173691666667,18.87332,40.30216875,383.496770833333,203.241999595745,712.322330397458,34191.471859078,1.00613120625,1.8683124,31.69459125,127.58378613125
05/16/2012,2.1552888664782,2.0514543720282,1.148715753084,0.664355266596,0.484360486488,-1.0065731133942,-1.3870991054322,0.380525992038,0.89931736048388,0.948406577473146,0,14.79868625,20.8206,30.0608125,388.158916666667,198.416843106383,716.628502082938,34398.168099981,1.28231642083333,2.2527581,26.542923125,144.504567254167
05/17/2012,1.8823520363166,1.8622838893626,1.348605073152,0.712202910768,0.636402162384,-0.5337469631646,-1.1500809785946,0.61633401543,1.08254836707237,1.07384399453203,0,18.55889625,24.38913,17.9900708333333,357.441591666667,167.763155229167,663.076891869167,31827.69080972,1.85357107916667,2.7915326,31.4897609375,130.4023613125
05/18/2012,1.57064178336138,1.43138132244918,1.397886758658,0.742393015686,0.655493742972,-0.17275502470338,-0.68898830676318,0.5162332820598,0.770541458770748,0.740521141642059,0,18.9395460416667,23.62081,13.0402145833333,237.455479166667,85.3116324893617,444.193920201042,21321.30816965,1.9344459375,2.6451384,22.4940435833333,75.821815
05/19/2012,2.46776648612868,2.22438524137488,1.282063220316,0.724726828512,0.557336391804,-1.18570326581268,-1.49965841286288,0.3139551470502,0.787965837782139,0.796191467066977,0,16.5654360416667,21.03326,15.5002833333333,392.597041666667,194.09107026087,717.063774329792,34419.06116783,1.64885843333333,2.2636225,23.2961850708333,155.638218985417
05/20/2012,2.1732086971458,2.1376791502218,1.26694081881,0.718378822836,0.548561995974,-0.9062678783358,-1.4193003273858,0.51303244905,0.694967800839646,0.802381348404495,0,14.06369375,21.95884,52.3020458333333,372.387616666667,195.249958108333,702.178597759219,33704.5726924425,0.910597535416667,2.1251546,20.8187520833333,137.419167829167
05/21/2012,2.082546260424,2.00838104991,1.45511199108,0.817086181716,0.638025809364,-0.627434269344,-1.191294868194,0.56386059885,0.949961701737532,1.03375508145628,0,17.0403795833333,24.80104,52.7885104166667,311.840627083333,160.796786083333,591.896027050479,28411.009298423,1.13861214166667,2.6296113,27.8188166666667,128.405476914583
05/22/2012,2.1104177066514,1.9658579517018,1.571282527212,0.92522150298,0.646061024232,-0.5391351794394,-1.0406364487218,0.5015012692824,1.04880429534667,1.06921805588478,0,20.6100414583333,26.29526,24.6588666666667,380.297466666667,180.719569833333,701.729665866583,33683.023961596,2.03094411041667,3.2394228,30.271068125,141.836737689583
05/23/2012,1.8485860164786,1.8345084999066,1.786505041836,0.978868442304,0.807636599532,-0.0620809746426002,-0.8556400576026,0.79355908296,0.917475440378391,0.850792505326686,0,21.5271647916667,27.50122,9.06281041666666,395.482352083333,177.864557319149,722.961674282292,34702.16036555,2.41326567916667,3.456658,26.4296135416667,154.955183764583
05/24/2012,2.097175514292,2.080900993644,1.79406829647,0.979177821642,0.814890474828,-0.303107217822,-1.101723172002,0.79861595418,0.642648990038701,0.658781218123391,0,19.6620247916667,25.53501,15.83479375,375.560729166667,177.709654382979,691.119277724375,33173.72533077,1.99187128125,2.9535327,18.688443125,140.384359177083
05/25/2012,1.7683811851158,1.7373221804358,1.65681067221,0.995015189934,0.661795482276,-0.1115705129058,-0.7423069905018,0.630736477596,0.722486070885778,0.749201936788145,0,18.7718760416667,23.75451,14.2011979166667,396.176779166667,190.296408531915,726.417925009882,34868.0604004743,1.92812755416667,2.7099505,21.0035960416667,160.040234852083
05/26/2012,1.0087662259062,1.0014792723162,1.713575402892,0.943388404722,0.77018699817,0.7048091769858,-0.0580908675942,0.76290004458,0.640809000432339,0.674368477594044,0,18.8025295833333,23.62851,13.9501583333333,389.6496875,192.575019851064,715.937546436504,34365.0022289522,1.92019702708333,2.6574968,18.5920622916667,182.577333877083
05/27/2012,2.716818440112,2.57156927298,1.252472632452,0.77618649267,0.476286139782,-1.46434580766,-1.79538278031,0.33103697265,0.739361369609547,0.750352138033754,0,14.0878047916667,20.52277,14.50089375,386.706789583333,188.435384608696,702.06789782375,33699.25909554,1.42789699583333,2.2190733,22.0632804166667,152.942209104167
05/28/2012,2.41097054942736,2.1293308806498,1.254865728114,0.776765254716,0.478100473398,-1.15610482131336,-1.3525656259338,0.19646080462044,0.693246169762971,0.699064304609763,0,16.3737858333333,21.44333,8.89754791666667,393.6300625,198.845806795455,711.293487758125,34142.08741239,1.74820742916667,2.39227,20.4686491666667,153.226769664583
05/29/2012,1.7321618584728,1.6057975434012,1.386761209578,0.852973752528,0.53378745705,-0.3454006488948,-0.7528237908732,0.4074231419784,0.602749178981312,0.609799336358147,0,19.537079375,25.18865,7.760775,393.04888125,182.656930586956,712.842144890673,34216.4229547523,2.15551132708333,3.045693,17.4824608333333,138.39239925625
05/30/2012,1.80678773719926,1.73925180595926,1.473710856426,0.86902299486,0.604687861566,-0.33307688077326,-0.87022881109926,0.537151930326,0.675369960086948,0.660350336657451,0,19.8474835416667,24.57243,7.44555625,400.772483333333,186.38090876087,728.164125419102,34951.8780201169,2.1892860625,2.9015763,19.6160925020833,143.527665733333
05/31/2012,1.9291901439276,1.8440213200056,1.396302243516,0.84860309376,0.547699149756,-0.5328879004116,-0.9954182262456,0.462530325834,0.519214777488864,0.616993983303839,0,17.68019,23.34843,32.1084979166667,357.068875,183.456480851064,670.927618707779,32204.5256979734,1.43559144791667,2.265756,15.2296395833333,125.84823413125
06/01/2012,2.034044401104,2.016375619554,1.695058692786,0.916772701338,0.778285991448,-0.338985708318,-1.099602918216,0.760617209898,0.925487104394255,0.999337894693417,0,20.560091875,27.12553,35.9215479166667,374.155525,189.149758744681,699.032002775552,33553.5361332265,1.75891685208333,3.2066442,26.583301875,139.36427883125
06/02/2012,1.8515003438988,1.8259574149908,1.607235606018,0.88951964625,0.717715959768,-0.2442647378808,-0.9364377687408,0.69217303086,0.913229409084964,0.904426704988624,0,22.4331225,28.096,16.0010791666667,356.251529166667,162.986792125,655.622614740031,31469.8855075215,2.40617909166667,3.5058134,26.1792589791667,129.35586948125
06/03/2012,2.013841995192,1.908402879186,1.479459561246,0.902669673402,0.576789887844,-0.534382433946,-1.005733205784,0.471350771838,0.792796261571923,0.817262218948105,0,21.81918375,27.17013,10.6927833333333,378.906583333333,175.344009510638,688.022698009792,33025.08950447,2.40742210416667,3.3610589,22.76884625,133.860081922917
06/04/2012,1.48512340618902,1.39779433185102,1.35939140757,0.84947977665,0.50991163092,-0.12573199861902,-0.54831455520102,0.422582556582,0.653574256200198,0.726033959128678,0,18.1144529166667,25.51753,33.5958979166667,231.238333333333,97.1885623829787,431.885623552083,20730.5099305,1.4613739375,2.6503634,18.9253858333333,73.3071484083333
06/05/2012,2.3421685799952,2.16911669598,1.340278207182,0.836831761254,0.503446445928,-1.0018903728132,-1.332284934726,0.3303945619128,0.679320441063285,0.821484269663334,0,17.184286875,24.61544,46.0506875,340.5975,177.524230574468,643.593921452083,30892.5082297,1.2892039,2.7125897,19.75375,144.206522397917
06/06/2012,2.186344541709,2.025394319124,1.419450779574,0.855106761996,0.564344017578,-0.766893762135,-1.170287557128,0.403393794993,1.13038387080321,1.16919779214045,0,19.9713533333333,26.76867,29.55505,390.743083333333,196.580421043478,726.423407772454,34868.3235730778,1.87190948958333,3.2625839,32.6856346875,159.755797091667
06/07/2012,2.0933309517372,2.00122705809,1.431483063066,0.850728103902,0.580754959164,-0.6618478886712,-1.150498954188,0.4886510655168,0.796670532301543,0.822168671399895,0,19.9766729166667,27.03996,27.3901770833333,389.686875,193.50689893913,724.269447226835,34764.9334668881,1.91004812916667,3.3341492,23.1014610416667,147.466129833333
06/08/2012,1.94876120844,1.93318738551,1.52110967355,0.89320690314,0.62790277041,-0.42765153489,-1.03998048237,0.61232894748,0.979967827120425,0.939828657702803,0,22.2769489583333,27.54982,15.4994854166667,390.63125,184.340969847826,718.606806707771,34493.126721973,2.38826729375,3.4641379,28.1747901854167,145.4648165375
06/09/2012,1.885658200992,1.819362813876,1.501584615972,0.910316596662,0.59126801931,-0.38407358502,-0.909046217214,0.524972632194,0.752489196264925,0.76367317943955,0,22.3831458333333,28.02089,7.49122291666666,406.482104166667,186.229460891304,736.860295820833,35369.2941994,2.57404049166667,3.6328249,21.5714396458333,140.19620990625
06/10/2012,2.265144496848,2.130680366946,1.477121596074,0.911307648294,0.56581394778,-0.788022900774,-1.219372718652,0.431349817878,0.626997343122406,0.680635655148928,0,20.974160625,26.20297,11.2621854166667,400.121333333333,193.435062085106,740.137540145833,35526.601927,2.25366878541667,3.1211766,18.0990514583333,149.250591366667
06/11/2012,2.0980595695338,1.9900241317458,1.672439409432,0.957241940166,0.715197469266,-0.4256201601018,-1.0327821915798,0.607162031478,0.614602009224187,0.658807123292194,0,21.4795595833333,25.97215,14.2321041666667,347.500395833333,166.066570638298,651.694797520348,31281.3502809767,2.25743092916667,3.1202052,17.6769745833333,133.51061614375
06/12/2012,1.780529329116,1.698948527202,1.8098042679,1.09941763653,0.71038663137,0.0292749387839999,-0.599530890672,0.628805829456,0.624584097382267,0.704238699645131,0,19.37084625,26.97489,35.6381020833333,340.179145833333,171.214965957447,644.184953945745,30920.8777893958,1.6044566625,3.2032014,18.0747614583333,129.617169925
06/13/2012,2.051920840833,1.988837291205,1.777115346498,1.070568607806,0.706546738692,-0.274805494335,-0.918268683399,0.643463189064,0.78425726418476,0.81474684537879,0,20.5231075,27.41037,32.3522541666667,355.554979166667,174.725461847826,665.241958955583,31931.614029868,1.90886872916667,3.3962962,22.6008908333333,132.408237420833
06/14/2012,2.0085353720424,1.9702173033144,1.65907534626,0.981198191952,0.677877154308,-0.3494600257824,-0.9890191113624,0.63955908558,0.750422446731263,0.74822838981163,0,22.57849125,27.51152,9.72511875,399.084854166667,190.22097973913,731.936746572149,35132.9638354631,2.5282366875,3.4312916,21.5509516666667,133.7717808
06/15/2012,1.813744908846,1.78092778203,1.521724540662,0.9215980245,0.600126516162,-0.292020368184,-0.85932975753,0.567309389346,0.64082438695694,0.668035335461742,0,21.9935925,27.05248,12.4603770833333,372.051020833333,171.778445531915,688.945882598229,33069.402364715,2.37845578125,3.2567699,18.3693597916667,131.012478408333
06/16/2012,1.6196687854614,1.5662140461594,1.546027141644,0.803634774552,0.742392367092,-0.0736416438174,-0.7625792716074,0.68893762779,0.438152046010856,0.565750074364828,0,18.2201147916667,24.83716,40.1382583333333,238.638625,99.7892447916667,453.767704020085,21780.8497929641,1.37253346458333,2.6993774,12.591773125,96.3647153604167
06/17/2012,1.9743481552608,1.864956593898,1.336162445856,0.812614990878,0.523547454978,-0.6381857094048,-1.05234160302,0.4141558936152,0.913174710088754,1.00851873001562,0,20.7879408333333,28.03431,33.7646895833333,387.605916666667,206.785501391304,724.020611960855,34752.989374121,1.92899301666667,3.410626,26.1830020833333,155.49965255625
06/18/2012,1.835619606288,1.743049676232,1.381729417326,0.819993828618,0.561735588708,-0.453890188962,-0.923055847614,0.469165658652,0.9065646072306,0.885209721607253,0,24.20678875,29.15848,10.7926125,396.472833333333,195.384308391304,731.699907871475,35121.5955778308,2.76929386666667,3.7786249,25.8597377083333,150.478294595833
06/19/2012,1.9543354847136,1.781258132574,1.308311603298,0.785555433,0.522756170298,-0.6460238814156,-0.995702699574,0.3496788181584,0.799362114607747,0.817663314411524,0,23.6631770833333,28.27989,9.05238958333333,397.9424375,184.301392574468,729.364622364583,35009.5018735,2.71862088958333,3.6304037,22.8592321666667,152.9247723375
06/20/2012,1.699733109744,1.616974893522,1.30194111303,0.789205503834,0.512735609196,-0.397791996714,-0.827769389688,0.429977392974,0.720804819643065,0.745588865205124,0,24.5833772916667,30.06855,10.5912729166667,399.1996875,47.7700722777778,386.672670056873,14306.8887921043,2.87830379166667,4.0293758,20.3932433333333,150.932268354167
06/21/2012,1.625313217986,1.58961525282,1.248717056994,0.700303589046,0.548413467948,-0.376596160992,-0.889311663774,0.512715502782,0.392080111090068,0.491545916525251,0.1099,19.9839760416667,26.13914,50.56000625,364.476239583333,209.499639387234,694.290848082802,33325.9607079745,1.29268732916667,2.4961469,11.3360333333333,152.307309797917
06/22/2012,1.675861607574,1.621431815292,1.256958308556,0.731971191096,0.52498711746,-0.418903299018,-0.889460624196,0.470557325178,0.773772618393649,0.82366211786032,0,22.93631,28.38112,31.6509229166667,375.783329166667,205.595724510638,721.305211594906,34622.6501565555,2.01805007916667,3.2799881,22.1410770833333,159.600199533333
06/23/2012,1.4745241716822,1.4708040526962,1.30908213297,0.730682867214,0.578399265756,-0.1654420387122,-0.7401211854822,0.57467914677,0.660974631614065,0.735903323746295,0,23.4442879166667,29.23953,27.7993729166667,349.261583333333,179.505206468085,671.017557122383,32208.8427418744,2.20524087083333,3.4965208,18.7718445833333,138.432593529167
06/24/2012,1.377124075629,1.351407539727,1.228181489964,0.733235517,0.494945972964,-0.148942585665,-0.618172022727,0.469229437062,0.835101240691696,0.894011441760099,0,23.7912820833333,30.40508,18.1508895833333,387.793166666666,196.377395319149,733.060840457304,35186.9203419506,2.53791274375,3.9537926,23.6326029166667,150.6358721375
06/25/2012,1.49347956915,1.420520959674,1.184574569562,0.719265450834,0.465309118728,-0.308904999588,-0.70125550884,0.392350509252,0.573772170075129,0.633927370345345,0,23.7430739583333,29.78875,18.0884479166667,385.647604166667,196.899795478261,727.492525431002,34919.6412206881,2.54615107916667,3.8763074,16.2495872916667,141.326446727083
