Date,GPP_int,GPP_dayint,RECO_int,RECO_dayint,RECO_nightint,NEE_int,NEE_dayint,NEE_nightint,ET_int,ET_dayint,P_int,TA_avg,TA_max,RH_avg,SW_IN_avg,NETRAD_avg,PPFD_IN_avg,PPFD_IN_sum,VPD_avg,VPD_max,LE_avg,H_avg
02/26/2010,0.11420194740498,0.06595719723252,0.29726580946158,0.1835573231817,0.11370848627988,0.1830638620566,0.11760012594918,0.06546373610742,0.253656361643466,0.264169915890224,0,1.77235083333333,8.68802,52.5177958333333,230.236502083333,63.6434038266667,428.633227071458,20574.39489943,0.3866889625,0.8823841,8.5451535,41.3680310416666
02/27/2010,0.10635595551252,0.07965769259826,0.17122098530844,0.08943710861304,0.0817838766954,0.06486502979592,0.00977941601478,0.05508561378114,0.22606682963877,0.19793549437034,0,4.96511291666667,11.21771,38.43659375,134.35909125,27.7726289091489,256.048048723031,12290.3063387055,0.60448768125,1.0484054,7.52577625,21.1606502083333
02/28/2010,0.07453998758502,0.05451718383756,0.13365489862602,0.05400793161054,0.07964696701548,0.059114911041,-0.00050925222702,0.05962416326802,0.195495346735764,0.150695671182831,1.53976,5.80347208333333,9.05466,55.88078125,106.067003125,30.42173501125,212.659024950479,10207.633197623,0.42797133125,0.7378238,6.5160091875,12.3179428958333
03/01/2010,0.1956014002746,0.15821137875744,0.08469112579308,0.03070532204784,0.05398580374524,-0.11091027448152,-0.1275060567096,0.01659578222808,0.855748541498392,0.813878527885813,0,4.32653833333333,7.57834,69.0523333333334,158.750273333333,66.6610863795834,304.585875955,14620.12204584,0.2734818625,0.5987149,28.7449864583333,30.78567375
03/02/2010,0.04675680202914,0.02946148306632,0.1470736296243,0.05504707864962,0.09202655097468,0.10031682759516,0.0255855955833,0.07473123201186,0.375948771483448,0.348636154416597,0,4.50766958333333,11.38041,59.0095020833333,209.63372375,60.20791338125,394.829506591667,18951.8163164,0.421212679166667,0.9470877,12.53903125,37.2595398958333
03/03/2010,0.100185128205282,0.06258199404978,0.10930521404358,0.08255754340038,0.0267476706432,0.009120085838298,0.0199755493506,-0.010855463512302,0.362118192030017,0.352710912029123,0,7.3485225,15.2536,45.1408520833334,240.6848375,68.0018180676596,449.779667110417,21589.4240213,0.663436522916667,1.3823251,11.8820737083333,36.41528375
03/04/2010,0.10439283227094,0.06649089712938,0.09959181841206,0.07036144668378,0.02923037172828,-0.00480101385888,0.0038705495544,-0.00867156341328,0.284867096840017,0.258031594830322,0,9.40813916666667,17.74889,33.47168125,244.893166666667,69.86878894875,451.575350429167,21675.6168206,0.90235140625,1.7359691,9.28783291666666,48.8128708333333
03/05/2010,0.061816825655784,0.018079436246724,0.06756972082542,0.04766396667516,0.01990575415026,0.005752895169636,0.029584530428436,-0.0238316352588,0.255128173361967,0.275150316587704,0,7.67173458333334,15.06356,31.3056875,250.44268625,68.3159381310416,455.256282785417,21852.3015737,0.7968004375,1.5445384,8.36224904166667,62.1188104166667
03/06/2010,0.0589330892148336,0.04515443758026,0.1470742890282,0.09340317228186,0.05367111674634,0.0881411998133664,0.0482487347016,0.0398924651117664,0.219247603564964,0.198552989776473,0,7.30453104166666,16.39949,31.54216875,192.244493333333,47.8688184591489,363.470251545833,17446.5720742,0.819333304166667,1.5766966,7.2299760625,30.5733492083333
03/07/2010,0.08618735215782,0.0854579563173,0.10743963501564,0.0610927660143,0.04634686900134,0.02125228285782,-0.024365190303,0.04561747316082,0.658215067338812,0.68005654146691,1.64974,11.1450564583333,15.13742,54.4024375,175.001596666667,64.523717089375,337.04511645119,16178.1655896571,0.6265112125,1.1861533,21.3719332083333,32.3086041666667
03/08/2010,0.0874660465809,0.05904656220528,0.16969469228784,0.13193879889528,0.03775589339256,0.08222864570694,0.07289223669,0.00933640901694,1.51451379636777,1.42148722005537,3.18951,5.503785,9.96169,57.5602729166667,205.623438104167,98.8056630939583,388.850353786413,18664.8169817478,0.425467785416667,0.9008148,50.5526520833333,41.7647229166667
03/09/2010,0.05026902285636,0.02379973091994,0.13466975798178,0.09366789808494,0.04100185989684,0.08440073512542,0.069868167165,0.01453256796042,0.742460171953048,0.61691834384617,0,5.67446770833334,12.80932,49.4324604166667,240.498691041667,76.5051655127083,444.434047256063,21332.834268291,0.546235458333333,1.2234841,24.6799833333333,38.5448604166667
03/10/2010,0.0299209391517211,0.01776527504136,0.13530730642596,0.07015067741556,0.0651566290104,0.105386367274239,0.0523854023742,0.0530009649000389,1.14804290591183,1.01239446927877,0.6599,2.45327604166667,8.46077,54.0076416666667,147.891833333333,55.3425485052083,284.871890859104,13673.850761237,0.370173804166667,0.7482318,38.7001270833333,23.5281916666667
03/11/2010,0.09054797501466,0.04065352384122,0.07952793055866,0.06158005036254,0.01794788019612,-0.011020044456,0.02092652652132,-0.03194657097732,0.408443522656261,0.318959011742541,0,3.94096875,9.55578,47.7397604166667,151.203665625,40.7639999660417,290.456495597917,13941.9117887,0.450883179166667,0.9159675,13.7592734375,27.7928
03/12/2010,0.04602645491742,0.01339437845556,0.19878264142164,0.12580797708216,0.07297466433948,0.15275618650422,0.1124135986266,0.04034258787762,0.340196534940643,0.333158872919199,0,4.3522175,13.02979,44.6922958333333,266.35160625,82.7604057566667,483.4809961375,23207.0878146,0.555559016666667,1.2799607,11.3587120625,43.9644817229167
03/13/2010,0.031173294942126,0.013734316732266,0.20041861817358,0.12214377122292,0.07827484695066,0.169245323231454,0.108409454490654,0.0608358687408,0.374437335331694,0.350435796185843,0,8.19036875,18.55708,33.6322104166667,245.092283333333,70.6738515395834,442.875698478229,21258.033526955,0.932897764583333,1.9319774,12.1889341875,41.7432835416666
03/14/2010,0.21344738635332,0.17419320190512,0.07986606206868,0.02164443360012,0.05822162846856,-0.13358132428464,-0.152548768305,0.01896744402036,0.480307028555276,0.450694485052254,0,5.59418791666667,10.44169,53.9451104166667,136.49355,30.1395913554167,258.570777859042,12411.397337234,0.471315902083333,0.950257,16.0457861875,29.2603935416667
03/15/2010,0.18975632952006,0.16293985818732,0.0898214805513,0.02199334906638,0.06782813148492,-0.09993484896876,-0.14094650912094,0.04101166015218,1.51537748623979,1.44227416740852,1.20981,2.631858125,6.73434,80.6392166666667,144.198773958333,61.8204736288085,285.515008087625,13704.720388206,0.166188908333333,0.5316756,51.2032204166667,16.4916025
03/16/2010,0.1066891296024,0.08122543509942,0.3046472177958,0.23838676611462,0.06626045168118,0.1979580881934,0.1571613310152,0.0407967571782,0.720806498491486,0.703637672469493,0,4.980406875,13.93055,58.8363458333333,271.74941875,94.386041225625,503.333112844104,24159.989416517,0.474720125,1.2651352,23.9009241041667,41.5433779375
03/17/2010,0.08397429970428,0.05144479622154,0.15233188711932,0.09070064539434,0.06163124172498,0.06835758741504,0.0392558491728,0.02910173824224,0.459923714935085,0.409157839772475,0,7.76002708333333,18.32647,43.9645104166667,271.202820833333,81.3896655085416,500.765791969875,24036.758014554,0.757822316666667,1.8310132,15.052867875,42.8434604166667
03/18/2010,0.127845005880456,0.099113472121536,0.10213081529436,0.06177244063878,0.04035837465558,-0.025714190586096,-0.037341031482756,0.01162684089666,0.377989029327882,0.318177855389723,0,11.63843625,19.82119,28.3779354166667,276.809589583333,89.9954522125,508.589464530875,24412.294297482,1.11809092708333,2.0284639,12.1885232708333,60.0161720833333
03/19/2010,0.16075702589022,0.13466553779682,0.08669579364234,0.04027550596218,0.04642028768016,-0.07406123224788,-0.09439003183464,0.02032879958676,0.255588637017645,0.232592574024684,0.10998,7.47949833333333,15.70099,51.3651166666667,169.6228434375,50.2984705585417,313.145619080242,15030.9897158516,0.607011245833334,1.4698415,8.356388125,47.4023683333333
03/20/2010,0.10643173939746,0.09521807882256,0.20454898583646,0.13361356805436,0.0709354177821,0.098117246439,0.0383954892318,0.0597217572072,1.27858046007439,1.21637156293318,0.32995,-0.766376041666667,4.14781,64.22283125,227.771766854167,88.1121655678723,437.118011500395,20981.664552019,0.2222324875,0.5473893,44.06624125,35.721223125
03/21/2010,0.09643876948422,0.0685462677336,0.1768638331017,0.105067579743,0.0717962533587,0.08042506361748,0.0365213120094,0.04390375160808,0.497930302363759,0.466662307120783,0,4.540115,13.65044,38.4239916666667,286.200229166667,96.3503232130435,516.163498701667,24775.84793768,0.622961658333333,1.3645106,16.5871645833333,43.3800954166667
03/22/2010,0.141682025959236,0.111026729966616,0.09613684249128,0.05732256692358,0.0388142755677,-0.045545183467956,-0.053704163043036,0.00815897957508,0.514078748772865,0.450240246426171,0,10.77871125,19.73114,23.1603,274.381666666667,87.5522973829166,497.53356461875,23881.6111017,1.14509957916667,2.0912864,16.6409416666667,52.2600875
03/23/2010,0.11673251256528,0.08438232586572,0.14972113412082,0.10758162521412,0.0421395089067,0.03298862155554,0.0231992993484,0.00978932220714,0.949041385410114,0.891896835599894,2.6396,8.290973125,12.29862,49.7288229166667,109.216708333333,37.4311145734792,218.859000142292,10505.23200683,0.58187643125,1.2050704,31.418745,10.3332827
03/24/2010,0.16008682073814,0.12725978340582,0.15836901952914,0.11267223413202,0.04569678539712,-0.00171780120899999,-0.0145875492738,0.0128697480648,0.98259169795799,0.957520045475651,0.10998,2.79680041666667,8.1929,66.6745229166667,231.21225,87.0033924872341,429.722424913125,20626.67639583,0.285074177083333,0.7427086,33.0740602083333,46.3896145833333
03/25/2010,0.200960216215776,0.191487215464416,0.1865054423493,0.07233475501314,0.11417068733616,-0.014454773866476,-0.119152460451276,0.1046976865848,0.535916268910107,0.473825364434047,0,7.08066625,16.89368,42.36260625,281.831854166667,94.0629398787234,516.05040526625,24770.41945278,0.772872491666667,1.6859372,17.575563125,61.4570229166667
03/26/2010,0.33134924471724,0.28029420808812,0.1428443211087,0.09060582311352,0.05223849799518,-0.18850492360854,-0.1896883849746,0.00118346136606,0.464963030578186,0.431555557533787,0,9.36273083333333,18.24391,28.1816583333333,264.711791666667,86.4599404656521,468.192647287292,22473.24706979,0.93975370625,1.918031,15.0640373333333,66.2183626041666
03/27/2010,0.267375322920226,0.24957672490278,0.12274771817394,0.06770595150918,0.05504176666476,-0.144627604746286,-0.1818707733936,0.0372431686473135,0.49693074304609,0.507131191171517,0,3.825008125,10.12463,42.9642895833333,244.483859583333,67.475443531875,441.463316282083,21190.23918154,0.519448991666667,1.0168456,16.577804375,64.2307860416667
03/28/2010,0.41842632515238,0.38888320788324,0.19135540992132,0.0982387821447,0.09311662777662,-0.22707091523106,-0.29064442573854,0.06357351050748,0.525740499813336,0.527953668532356,0,4.49926729166667,13.74204,37.642725,287.907,82.0015343038298,518.663634696458,24895.85446543,0.644609797916667,1.3804332,17.401643125,59.1115385416667
03/29/2010,0.46435878150336,0.44621146730016,0.28432437013998,0.16455634468956,0.11976802545042,-0.18003441136338,-0.2816551226106,0.10162071124722,0.594927829867933,0.57202645904923,0,8.43198041666667,19.31672,23.41674375,285.145979166667,70.6798851553341,510.811621013542,24518.95780865,1.03070956666667,2.0544799,19.3442753333333,39.481375
03/30/2010,0.6757466851665,0.618281527014,0.45125598064248,0.2994400241064,0.15181595653608,-0.22449070452402,-0.3188415029076,0.09435079838358,0.725696275402596,0.688032041933793,0,15.2613697916667,26.10865,13.85160625,290.923333333333,77.324871633125,528.347688112708,25360.68902941,1.69416762291667,3.1830421,22.809463875,48.8027645833333
03/31/2010,0.66980133096966,0.6248766794337,0.51686933008986,0.2949374737485,0.22193185634136,-0.1529320008798,-0.3299392056852,0.1770072048054,0.674913028471468,0.626516696627723,0,16.5050883333333,22.7078,13.0805395833333,251.591645833333,67.6734838186956,448.194958836152,21513.3580241353,1.69610736458333,2.5702223,21.34132875,36.7970645833333
04/01/2010,0.641852405865,0.62841675737322,0.4153178281464,0.19552650712542,0.21979132102098,-0.2265345777186,-0.4328902502478,0.2063556725292,0.476976362195226,0.454509186991547,0,11.0193125,16.87344,21.3024020833333,231.246020833333,62.049967261875,409.253861842619,19644.1853684457,1.08213464583333,1.6533192,15.4495183333333,60.1223270833333
04/02/2010,0.63009878213718,0.5948989458111,0.22178423850894,0.1209050885637,0.10087914994524,-0.40831454362824,-0.4739938572474,0.06567931361916,0.406859503763079,0.41560243624943,0,4.06351,10.58305,31.1026604166667,263.025185416667,80.8205780220833,461.539106804167,22153.8771266,0.621744433333333,1.1070653,13.5240870833333,82.58756875
04/03/2010,0.65282484135942,0.62705878098156,0.38976084420642,0.20962002883536,0.18014081537106,-0.263063997153,-0.4174387521462,0.1543747549932,0.585532793789422,0.579788872235097,0,9.68545354166667,20.35961,22.00960625,298.618553125,84.6804700875,532.7538522875,25572.1849098,1.139607075,2.1688521,18.9278697041667,54.0756768958333
04/04/2010,0.82209001524264,0.7695973289349,0.43302965039424,0.2691677747583,0.16386187563594,-0.3890603648484,-0.5004295541766,0.1113691893282,0.634252900003787,0.645556043064035,0,14.3859104166667,22.45389,19.91331875,304.4698125,92.397249238125,545.327572283333,26175.7234696,1.4431404625,2.4622514,20.1058195416667,67.3240729166667
04/05/2010,0.8524444133448,0.80637392105676,0.45893672807958,0.29404528297596,0.16489144510362,-0.39350768526522,-0.5123286380808,0.11882095281558,0.710316756004584,0.692941054100722,0,15.6524789583333,24.30976,17.0920270833333,309.16349375,97.9964519314584,548.424737927083,26324.3874205,1.62062701041667,2.8382425,22.3408441666667,68.8362270833334
04/06/2010,0.70252510132728,0.67980118895118,0.30391155221328,0.15653876941638,0.1473727827969,-0.398613549114,-0.5232624195348,0.1246488704208,0.555650043615572,0.55571921105353,0,9.57352083333333,14.50235,19.86439375,296.074620833333,85.5978582775,529.827018410312,25431.696883695,0.98923721875,1.5231749,18.1111105416667,78.3735875
04/07/2010,0.64614441612456,0.61003449431748,0.21815068304016,0.12209216908428,0.09605851395588,-0.4279937330844,-0.4879423252332,0.0599485921488,0.457773126201046,0.478671699822637,0,4.38777208333333,11.12538,19.54110625,316.82238125,88.7956188583334,559.487775097896,26855.413204699,0.7211008125,1.1861551,15.2114039041667,68.9690072916667
04/08/2010,0.837770662036836,0.82777126844862,0.3469812292332,0.20427893723862,0.14270229199458,-0.490789432803636,-0.62349233121,0.132702898406364,0.639482309095656,0.633833020449876,0,8.290049375,16.93206,20.2837791666667,318.8144125,88.7953530814584,563.039449035375,27025.893553698,0.998489683333333,1.7504456,20.87109425,79.6768354166667
04/09/2010,0.78150287499732,0.75591874307448,0.42582436776072,0.32058463387428,0.10523973388644,-0.3556785072366,-0.4353341092002,0.0796556019636,0.73360178622422,0.828363036187904,0,10.9899406041667,21.30676,15.8972520833333,294.091370833333,77.2347146083334,532.110666414375,25541.31198789,1.22872197291667,2.2926278,23.2546329375,51.1768333333333
04/10/2010,0.67692549178962,0.65991793668876,0.25904189063862,0.17299788207876,0.08604400855986,-0.417883601151,-0.48692005461,0.069036453459,2.52373596371915,2.60843880417111,0,5.4004791875,12.2825,14.1216854166667,316.6092625,86.091008325625,564.861757641875,27113.36436681,0.83014565,1.323734,83.0228310416667,59.1912020833333
04/11/2010,0.70930361127078,0.67832393396094,0.32893150896918,0.16484023644534,0.16409127252384,-0.3803721023016,-0.5134836975156,0.133111595214,2.27568874484812,2.32789239581148,0,8.11834527083333,23.28828,18.9107833333333,311.727683333333,90.0195439678724,570.542891125208,27386.05877401,1.03655395,2.5582828,74.7992958333333,41.8008354166667
04/12/2010,0.92964167973792,0.86066278467246,0.56108570616792,0.34613900181846,0.21494670434946,-0.36855597357,-0.514523782854,0.145967809284,0.682506417771988,0.653271106316144,0,19.1023402083333,25.54488,28.8770645833333,275.689339583333,87.776091426875,516.933942065662,24812.8292191518,1.66866669791667,2.7936707,21.2971,56.4148229166667
04/13/2010,0.93967631965368,0.91037867575572,0.45048348356868,0.28246978694232,0.16801369662636,-0.489192836085,-0.6279088888134,0.1387160527284,0.846846123353682,0.845438426213299,0,16.6924677083333,23.30619,30.8867645833333,328.2738,110.279872654255,592.540266646394,28441.9327990269,1.48005831458333,2.6199675,26.6868120208333,70.2174520833333
04/14/2010,0.86335749600228,0.84281282055054,0.40549780366128,0.24553892889954,0.15995887476174,-0.457859692341,-0.597273891651,0.13941419931,0.813882237596262,0.839126216534131,0,15.2037585416667,23.51318,24.6063458333333,318.9842,102.773526223333,574.050762381033,27554.4365942896,1.4642958625,2.5646127,25.7208477083333,70.3508916666667
04/15/2010,0.9045599249457,0.88744200941376,0.3866457250557,0.23980165879176,0.14684406626394,-0.51791419989,-0.647640350622,0.129726150732,0.807450349960943,0.809489358143765,0,16.1200622916667,23.84944,40.7034395833333,317.074533333333,95.7675647546809,526.788128186692,25285.8301529612,1.26758135,2.645082,25.5188303958333,68.5299625
04/16/2010,0.60916941045018,0.6074272199448,0.34035346550718,0.2056356683298,0.13471779717738,-0.268815944943,-0.401791551615,0.132975606672,1.06155771228488,1.07838829398441,4.39933,15.1598584583333,21.50048,55.1893208333334,268.6391708125,114.089446317872,471.557618165502,22634.7656719441,0.879490964583334,1.7809199,33.555201875,49.69175625
04/17/2010,0.63918682937766,0.61665167731338,0.35995089752766,0.19249316703018,0.16745773049748,-0.27923593185,-0.4241585102832,0.1449225784332,1.37344198600737,1.43295952404,4.39934,13.1859603333333,18.391888,66.610325,247.989136270833,120.758836510208,478.822557390702,22983.4827547537,0.57222490625,1.2612386,44.08989038125,34.3297554583333
04/18/2010,0.56779761199356,0.52714840130244,0.32309126807796,0.20171949667344,0.12137177140452,-0.2447063439156,-0.325428904629,0.0807225607134,1.40677681288295,1.37321980797756,0,16.0549210833333,22.020578,57.6997916666667,249.645041666667,93.674987823125,467.641039597761,22446.7699006925,0.884975560416666,1.8628407,44.5842041666667,51.2375770833333
04/19/2010,0.79176579838128,0.76034313785538,0.47913470841852,0.21895672755762,0.2601779808609,-0.31263108996276,-0.54138641029776,0.228755320335,0.558359673024801,0.483801011350358,0.43993,16.2949632291667,21.277661,54.1202791666667,141.904268604167,50.4724216356522,277.49783519221,13319.8960892261,0.9128229875,1.741924,17.6892004166667,13.981
04/20/2010,0.74099158349634,0.72561562497594,0.38412735994854,0.24686686025514,0.1372604996934,-0.3568642235478,-0.4787487647208,0.121884541173,0.955355940730622,0.881245767915128,0,16.966464375,23.404701,54.1475479166666,301.40854375,117.97401974234,566.793052511854,27206.066520569,1.0400867875,2.1479394,30.16914375,62.0667645833333
04/21/2010,1.02462358818924,0.97714581555564,0.40475979449244,0.26515261684764,0.1396071776448,-0.6198637936968,-0.711993198708,0.0921294050112,1.03624748480562,0.974271094605965,0,19.0594895208333,24.800331,39.4919416666667,316.108141666667,120.944452749583,589.122321738683,28277.8714434568,1.4755915125,2.4654172,32.3511541666667,77.115856875
04/22/2010,0.41870411147664,0.40175371264104,0.23635461949956,0.14169725019,0.09465736930956,-0.18234949197708,-0.26005646245104,0.07770697047396,0.628633990078897,0.570428274188299,9.67854,9.03652277083333,16.94933,67.3751895833333,139.574225416667,62.29961967375,270.099054867146,12964.754633623,0.403003533333333,1.1751201,20.785875,18.7014125
04/23/2010,0.79461767052324,0.76059944274636,0.18146627558352,0.10201538718216,0.07945088840136,-0.61315139493972,-0.6585840555642,0.04543266062448,1.44617308065015,1.38774254548595,0,8.917154,14.437849,43.38175,295.924277083333,129.976965168542,534.647293772625,25663.070101086,0.711392529166667,1.360677,47.52446875,62.7186116666667
04/24/2010,0.67308401762325,0.6213644240148,0.22373041615128,0.1417471054488,0.08198331070248,-0.44935360147197,-0.479617318566,0.03026371709403,1.07113572586288,1.00830508298405,0,13.9915168125,20.205334,33.47631875,312.32494625,118.128373112292,573.2908272425,27517.95970764,1.1747739375,2.0399087,34.2299583333333,62.8081897916666
04/25/2010,1.05195906876474,1.01371060498284,0.22831423966134,0.14947055847684,0.0788436811845,-0.8236448291034,-0.864240046506,0.0405952174026,1.11519939844027,1.05160587684935,0,14.8409384375,23.5982,29.2118270833333,337.150652083333,114.765476939375,619.33564196875,29728.1108145,1.40170110208333,2.6074702,35.3286708333333,62.4825833333333
04/26/2010,1.0254099370689,0.99023998579236,0.3121002871191,0.16004954604096,0.15205074107814,-0.7133096499498,-0.8301904397514,0.1168807898016,1.09115927077172,1.01739878959259,0,16.314112625,24.232638,25.1189604166667,334.86149875,116.069205910851,623.625973692083,29934.04673722,1.53023762916667,2.6523703,34.4420625,54.90496375
04/27/2010,1.23969913141284,1.2167959735989,0.28465445476044,0.1475995312593,0.13705492350114,-0.9550446766524,-1.0691964423396,0.1141517656872,1.11481526752499,1.05982310706192,0,15.7587410416667,24.025894,34.2905166666667,334.4704125,107.686949460417,620.260982513542,29772.52716065,1.3716515375,2.5889015,35.31206875,58.9513125
04/28/2010,1.40891263181208,1.36282234659714,0.3572607631095,0.21631440532716,0.14094635778234,-1.05165186870258,-1.14650794126998,0.0948560725674,0.97711565343796,0.920510207514413,0,19.604653875,25.777,22.1801395833333,239.316125,66.8082850702128,452.797077151323,21734.2597032635,1.90572727916667,2.908409,30.4661666666667,29.9025291666667
04/29/2010,1.3227579212283,1.28941161089166,0.39052327293936,0.20846923931106,0.1820540336283,-0.93223464828894,-1.0809423715806,0.14870772329166,0.947369405383253,0.881761733348344,0,16.1086912916667,24.469169,25.30931875,339.446239583333,124.32665640125,620.845123763027,29800.5659406253,1.52467671666667,2.7495124,29.7774325,87.1455208333334
04/30/2010,1.05621224770152,1.0463575234374,0.19919743025652,0.0905079200112,0.10868951024532,-0.857014817445,-0.9558496034262,0.0988347859812,0.526423149058028,0.50361789669842,0,5.91869729166667,11.04149,33.7399354166667,292.058839583333,93.3178216425532,537.847880563312,25816.698267039,0.66086284375,1.1560151,17.4624270833333,89.7268354166667
05/01/2010,0.97925364444258,0.97925364444258,0.36709421781438,0.12991268852838,0.237181529286,-0.6121594266282,-0.8493409559142,0.237181529286,0.627956129982421,0.599513403561426,0,6.58597458333333,12.16401,36.9467375,275.512577083333,88.7747015587234,504.760004351104,24228.480208853,0.683056004166667,1.1104444,20.6556354520833,65.5572854166667
05/02/2010,0.58840860185784,0.58624132716882,0.33259151842524,0.19059083650422,0.14200068192102,-0.2558170834326,-0.3956504906646,0.139833407232,0.613140139578269,0.549975344171436,0,7.01280395833333,9.43202,49.8860020833333,77.5347791666667,6.43876787543478,158.358000651375,7601.184031266,0.51054814375,0.8080219,20.3879097916667,11.4186485416667
05/03/2010,1.24783830508914,1.21914456922656,0.37751976533394,0.22355662755096,0.15396313778298,-0.8703185397552,-0.9955879416756,0.1252694019204,1.43336861516861,1.39700344704691,1.09983,10.4621322916667,18.89199,45.36134375,353.388733333333,168.819071330435,650.799583773875,31238.380021146,0.870913354166667,1.889527,46.6509708333333,60.877760625
05/04/2010,1.76118638808528,1.6781905464795,0.65026455546006,0.4337428811103,0.21652167434976,-1.11092183262522,-1.2444476653692,0.13352583274398,1.38900402997835,1.35746902847666,0,16.7521491666667,25.87996,22.5749479166667,356.294839583333,128.790948043617,649.457356855625,31173.95312907,1.70608239791667,3.0658754,43.3883852083333,68.71635
05/05/2010,1.86586548380406,1.82500048588914,0.90888535941606,0.55164658580514,0.35723877361092,-0.956980124388,-1.273353900084,0.316373775696,1.51910580775192,1.45988143864927,0,19.355985,28.81328,14.9444645833333,358.650798958333,124.244775008696,653.212976261667,31354.22286056,2.12220746666667,3.7534713,47.0884970833333,55.9968125
05/06/2010,2.03626653603552,1.96972312224996,0.92158395649614,0.59836381279038,0.32322014370576,-1.11468257953938,-1.37135930945958,0.2566767299202,1.20682111086718,1.10332330471914,0,21.6558064583333,28.50151,10.3354729166667,361.795202916667,120.489272689787,655.462100201192,31462.1808096572,2.42584113541667,3.6377195,37.23514375,58.9730770833334
05/07/2010,1.71436461423318,1.62994745238372,0.82214482792158,0.44102795161572,0.38111687630586,-0.8922197863116,-1.188919500768,0.2966997144564,0.984460199699112,0.90999490092827,0,17.8717222916667,24.52009,18.24954375,351.668229166667,120.76640425413,646.679734526631,31040.6272572783,1.73061201458333,2.6985238,31.0866964583333,48.4552229166667
05/08/2010,1.88083680398568,1.86987196568898,0.74483803345968,0.42913497962898,0.3157030538307,-1.135998770526,-1.44073698606,0.304738215534,1.02654078588228,0.935982209136163,0,16.8820152083333,23.65794,29.4909375,300.722270833333,98.8439909533333,542.507152861983,25497.8361845132,1.45504608541667,2.3671194,32.3854416666667,60.6785875
05/09/2010,2.08902793483746,2.058548498622,0.92032770342546,0.572792603022,0.34753510040346,-1.168700231412,-1.4857558956,0.317055664188,1.30312929339702,1.21541721752965,0,20.8855666666667,28.07254,23.7858291666667,350.924979166667,122.17531826766,647.989814368438,31103.511089685,2.05956303541667,3.5007063,40.3132145833333,61.3686645833333
05/10/2010,1.8678517877952,1.83871119228642,0.7757373197052,0.44214929497242,0.33358802473278,-1.09211446809,-1.396561897314,0.304447429224,0.952791125292429,0.864380219587357,0,18.3319620833333,23.59401,9.91038125,366.4071875,117.387994797826,656.023877658708,31489.146127618,1.93913242083333,2.7604976,30.0969833333333,70.1359291666667
05/11/2010,1.95295011603534,1.94043129624018,0.71388939137274,0.62746350147558,0.08642588989716,-1.2390607246626,-1.3129677947646,0.073907070102,0.989801233839037,0.985609884929624,0,17.6195658333333,25.92894,13.38135625,360.049354166667,-11.51070201875,216.2002073,3675.4035241,1.91030147291667,3.0922447,30.8515091666667,88.9714458333333
05/12/2010,1.63501481353068,1.60666878458754,0.56967285723408,0.47084861522934,0.09882424200474,-1.0653419562966,-1.1358201693582,0.0704782130616,0.723380540934007,0.722129757233885,0,12.9660733333333,18.6786,16.8571104166667,368.143166666667,-67.4726264636364,45.9344210307692,597.1474734,1.30440424166667,1.9108972,23.2266969166667,91.86659375
05/13/2010,1.60803150868728,1.57713655937364,0.62084655629748,0.38851482811104,0.23233172818644,-0.9871849523898,-1.1886217312626,0.2014367788728,0.825542724694276,0.795520597231132,0,14.4853185416667,22.21243,23.8909791666667,328.4653125,107.8925484,607.069142278125,29139.31882935,1.40428134583333,2.3894612,26.2305450416667,68.80001
05/14/2010,1.7691125721399,1.76212044127656,0.6305630976099,0.40662794843856,0.22393514917134,-1.13854947453,-1.355492492838,0.216943018308,0.813353306367897,0.814410056761666,0,16.420710625,21.93413,46.82056875,290.074166666667,97.7762980021277,541.817419808661,26007.2361508158,1.071491375,2.0581036,25.5892710416667,67.893525
05/15/2010,1.6134198308991,1.59175120474278,0.5912592524811,0.38571941607678,0.20553983640432,-1.022160578418,-1.206031788666,0.183871210248,0.805344335937979,0.811217775494527,0,14.3860491666667,21.24217,45.0392770833333,298.151895833333,99.2077419787234,565.503816039865,27144.1831699135,1.044554775,2.0402971,25.6315466666667,57.24771875
05/16/2010,1.34523898703892,1.30362765849414,0.68490924072372,0.44983845034974,0.23507079037398,-0.6603297463152,-0.8537892081444,0.1934594618292,0.893348782705854,0.855594696555942,0,16.7731460416667,24.58897,25.0361125,353.663770833333,122.092861461522,630.72695651994,30274.8939129571,1.62133732291667,2.760627,28.048155,67.8323541875
05/17/2010,1.59015743632638,1.5461907602904,0.83571312902022,0.5323084032924,0.30340472572782,-0.75444430730616,-1.013882356998,0.25943804969184,1.02231815183608,0.950488852818987,0,20.5996070833333,28.08025,18.8069791666667,352.8656875,121.117747088511,630.382278033333,30258.3493456,2.14751798958333,3.4415239,31.5760458333333,70.7700343541667
05/18/2010,1.52244364980168,1.50430105520082,0.80448900744168,0.47318079926682,0.33130820817486,-0.71795464236,-1.031120255934,0.313165613574,0.81921717935326,0.756160283579056,0,20.2455414583333,25.85707,23.0136833333333,252.405375,73.11583026875,460.410001933958,22099.68009283,1.90139264583333,2.9662955,25.5313416666667,44.6193958333333
05/19/2010,1.400410978407,1.3382263476333,0.6975258555222,0.4289916057633,0.2685342497589,-0.7028851228848,-0.90923474187,0.2063496189852,0.74329259769954,0.731368310962087,0,17.5518125,24.65941,21.8390458333333,351.998145833333,119.603689871915,645.732830189583,30995.1758491,1.68716604375,2.7990507,23.3010942083333,88.09995625
